Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-12-01 00:00:00+01:00,154.0800018310547,154.0800018310547,153.5500030517578,153.6300048828125,387,0.0,0.0,0.0
2016-12-02 00:00:00+01:00,152.83999633789062,152.83999633789062,152.0399932861328,152.22000122070312,919,0.0,0.0,0.0
2016-12-05 00:00:00+01:00,152.05999755859375,153.4499969482422,152.05999755859375,153.27000427246094,433,0.0,0.0,0.0
2016-12-06 00:00:00+01:00,153.77000427246094,154.9600067138672,153.77000427246094,154.9600067138672,323,0.0,0.0,0.0
2016-12-07 00:00:00+01:00,155.80999755859375,156.6699981689453,155.6300048828125,156.6699981689453,913,0.0,0.0,0.0
2016-12-08 00:00:00+01:00,157.38999938964844,158.2899932861328,157.0800018310547,158.27000427246094,1933,0.0,0.0,0.0
2016-12-09 00:00:00+01:00,158.1699981689453,159.42999267578125,158.1699981689453,159.42999267578125,1072,0.0,0.0,0.0
2016-12-12 00:00:00+01:00,159.8000030517578,159.8000030517578,158.86000061035156,159.0800018310547,1242,0.0,0.0,0.0
2016-12-13 00:00:00+01:00,159.72999572753906,160.1699981689453,159.72999572753906,159.97000122070312,544,0.0,0.0,0.0
2016-12-14 00:00:00+01:00,159.44000244140625,159.85000610351562,158.92999267578125,158.92999267578125,2179,0.0,0.0,0.0
2016-12-15 00:00:00+01:00,159.6300048828125,160.42999267578125,159.3699951171875,160.38999938964844,804,0.0,0.0,0.0
2016-12-16 00:00:00+01:00,160.07000732421875,161.0800018310547,160.07000732421875,161.00999450683594,772,0.0,0.0,0.0
2016-12-19 00:00:00+01:00,161.16000366210938,161.7899932861328,161.1300048828125,161.52000427246094,822,0.0,0.0,0.0
2016-12-20 00:00:00+01:00,162.0,162.64999389648438,161.88999938964844,162.2899932861328,616,0.0,0.0,0.0
2016-12-21 00:00:00+01:00,162.1999969482422,163.08999633789062,162.1999969482422,163.08999633789062,450,0.0,0.0,0.0
2016-12-22 00:00:00+01:00,162.83999633789062,163.14999389648438,162.13999938964844,162.52999877929688,1213,0.0,0.0,0.0
2016-12-23 00:00:00+01:00,162.86000061035156,163.1999969482422,162.86000061035156,163.1699981689453,641,0.0,0.0,0.0
2016-12-27 00:00:00+01:00,163.6199951171875,163.8300018310547,163.60000610351562,163.8300018310547,169,0.0,0.0,0.0
2016-12-28 00:00:00+01:00,163.8800048828125,164.1999969482422,163.83999633789062,163.83999633789062,135,0.0,0.0,0.0
2016-12-29 00:00:00+01:00,163.82000732421875,163.8800048828125,163.8000030517578,163.8800048828125,25,0.0,0.0,0.0
2016-12-30 00:00:00+01:00,163.50999450683594,164.22000122070312,163.50999450683594,164.22000122070312,115,0.0,0.0,0.0
2017-01-02 00:00:00+01:00,164.13999938964844,166.11000061035156,164.13999938964844,166.0500030517578,772,0.0,0.0,0.0
2017-01-03 00:00:00+01:00,167.05999755859375,167.14999389648438,166.6699981689453,166.74000549316406,1180,0.0,0.0,0.0
2017-01-04 00:00:00+01:00,167.57000732421875,167.57000732421875,166.02000427246094,166.17999267578125,558,0.0,0.0,0.0
2017-01-05 00:00:00+01:00,166.33999633789062,166.8699951171875,166.33999633789062,166.8699951171875,431,0.0,0.0,0.0
2017-01-06 00:00:00+01:00,166.7100067138672,167.0500030517578,166.69000244140625,167.0500030517578,53,0.0,0.0,0.0
2017-01-09 00:00:00+01:00,167.66000366210938,167.66000366210938,165.86000061035156,166.2100067138672,1054,0.0,0.0,0.0
2017-01-10 00:00:00+01:00,165.91000366210938,166.3699951171875,165.91000366210938,166.27000427246094,212,0.0,0.0,0.0
2017-01-11 00:00:00+01:00,166.44000244140625,167.0800018310547,166.27000427246094,166.8300018310547,565,0.0,0.0,0.0
2017-01-12 00:00:00+01:00,167.02000427246094,167.02000427246094,166.13999938964844,166.13999938964844,433,0.0,0.0,0.0
2017-01-13 00:00:00+01:00,166.61000061035156,167.38999938964844,166.5500030517578,167.38999938964844,758,0.0,0.0,0.0
2017-01-16 00:00:00+01:00,167.08999633789062,167.14999389648438,166.63999938964844,166.63999938964844,218,0.0,0.0,0.0
2017-01-17 00:00:00+01:00,166.17999267578125,166.63999938964844,165.88999938964844,166.32000732421875,1678,0.0,0.0,0.0
2017-01-18 00:00:00+01:00,166.9199981689453,166.9199981689453,166.5800018310547,166.85000610351562,1003,0.0,0.0,0.0
2017-01-19 00:00:00+01:00,166.6300048828125,167.07000732421875,166.6300048828125,167.07000732421875,1284,0.0,0.0,0.0
2017-01-20 00:00:00+01:00,166.9199981689453,167.2100067138672,166.9199981689453,167.0399932861328,6698,0.0,0.0,0.0
2017-01-23 00:00:00+01:00,167.64999389648438,167.72999572753906,166.8800048828125,167.0399932861328,2091,0.0,0.0,0.0
2017-01-24 00:00:00+01:00,167.24000549316406,167.7899932861328,167.24000549316406,167.66000366210938,2235,0.0,0.0,0.0
2017-01-25 00:00:00+01:00,168.52999877929688,168.82000732421875,168.52999877929688,168.6199951171875,1162,0.0,0.0,0.0
2017-01-26 00:00:00+01:00,169.5500030517578,169.5500030517578,168.7899932861328,168.7899932861328,941,0.0,0.0,0.0
2017-01-27 00:00:00+01:00,168.52000427246094,168.7899932861328,168.3699951171875,168.67999267578125,388,0.0,0.0,0.0
2017-01-30 00:00:00+01:00,168.89999389648438,168.89999389648438,166.9199981689453,166.9199981689453,679,0.0,0.0,0.0
2017-01-31 00:00:00+01:00,166.92999267578125,167.1199951171875,165.72999572753906,165.72999572753906,671,0.0,0.0,0.0
2017-02-01 00:00:00+01:00,167.0399932861328,167.97000122070312,167.0399932861328,167.52999877929688,1717,0.0,0.0,0.0
2017-02-02 00:00:00+01:00,168.3300018310547,168.4199981689453,168.13999938964844,168.14999389648438,1094,0.0,0.0,0.0
2017-02-03 00:00:00+01:00,168.38999938964844,168.44000244140625,168.07000732421875,168.25,2342,0.0,0.0,0.0
2017-02-06 00:00:00+01:00,168.64999389648438,168.64999389648438,166.11000061035156,166.11000061035156,2075,0.0,0.0,0.0
2017-02-07 00:00:00+01:00,166.8699951171875,167.19000244140625,166.74000549316406,166.74000549316406,578,0.0,0.0,0.0
2017-02-08 00:00:00+01:00,167.33999633789062,167.6999969482422,166.69000244140625,167.16000366210938,1961,0.0,0.0,0.0
2017-02-09 00:00:00+01:00,167.83999633789062,168.3000030517578,167.27999877929688,167.8000030517578,7429,0.0,0.0,0.0
2017-02-10 00:00:00+01:00,168.2899932861328,168.6300048828125,168.1199951171875,168.42999267578125,3752,0.0,0.0,0.0
2017-02-13 00:00:00+01:00,168.52999877929688,170.41000366210938,168.52999877929688,169.86000061035156,3442,0.0,0.0,0.0
2017-02-14 00:00:00+01:00,170.35000610351562,171.10000610351562,170.35000610351562,170.7100067138672,362,0.0,0.0,0.0
2017-02-15 00:00:00+01:00,171.75,171.82000732421875,171.30999755859375,171.30999755859375,237,0.0,0.0,0.0
2017-02-16 00:00:00+01:00,171.25999450683594,171.63999938964844,171.25999450683594,171.4199981689453,6996,0.0,0.0,0.0
2017-02-17 00:00:00+01:00,170.8699951171875,171.33999633789062,170.55999755859375,171.33999633789062,100,0.0,0.0,0.0
2017-02-20 00:00:00+01:00,172.1300048828125,172.1300048828125,171.60000610351562,171.60000610351562,1075,0.0,0.0,0.0
2017-02-21 00:00:00+01:00,172.33999633789062,172.55999755859375,172.10000610351562,172.27999877929688,274,0.0,0.0,0.0
2017-02-22 00:00:00+01:00,172.77999877929688,172.77999877929688,171.5399932861328,171.82000732421875,47,0.0,0.0,0.0
2017-02-23 00:00:00+01:00,171.33999633789062,171.9499969482422,171.17999267578125,171.17999267578125,540,0.0,0.0,0.0
2017-02-24 00:00:00+01:00,170.5,170.5,168.74000549316406,168.9499969482422,286,0.0,0.0,0.0
2017-02-27 00:00:00+01:00,169.75999450683594,169.75999450683594,169.11000061035156,169.72000122070312,246,0.0,0.0,0.0
2017-02-28 00:00:00+01:00,170.0,170.33999633789062,169.5,170.33999633789062,673,0.0,0.0,0.0
2017-03-01 00:00:00+01:00,172.67999267578125,173.16000366210938,172.67999267578125,173.16000366210938,176,0.0,0.0,0.0
2017-03-02 00:00:00+01:00,173.0,173.50999450683594,173.0,173.19000244140625,2677,0.0,0.0,0.0
2017-03-03 00:00:00+01:00,172.72000122070312,173.38999938964844,172.72000122070312,172.83999633789062,998,0.0,0.0,0.0
2017-03-06 00:00:00+01:00,173.16000366210938,173.16000366210938,172.42999267578125,172.6300048828125,649,0.0,0.0,0.0
2017-03-07 00:00:00+01:00,172.67999267578125,172.86000061035156,172.66000366210938,172.67999267578125,3960,0.0,0.0,0.0
2017-03-08 00:00:00+01:00,172.75,173.0399932861328,172.75,173.0399932861328,10,0.0,0.0,0.0
2017-03-09 00:00:00+01:00,173.1199951171875,173.5800018310547,172.63999938964844,173.3300018310547,662,0.0,0.0,0.0
2017-03-10 00:00:00+01:00,174.33999633789062,174.36000061035156,174.0,174.0,552,0.0,0.0,0.0
2017-03-13 00:00:00+01:00,174.5399932861328,174.66000366210938,174.0500030517578,174.66000366210938,810,0.0,0.0,0.0
2017-03-14 00:00:00+01:00,174.05999755859375,174.35000610351562,173.80999755859375,174.07000732421875,881,0.0,0.0,0.0
2017-03-15 00:00:00+01:00,174.14999389648438,174.4199981689453,174.02000427246094,174.30999755859375,414,0.0,0.0,0.0
2017-03-16 00:00:00+01:00,175.61000061035156,175.89999389648438,175.47000122070312,175.74000549316406,1236,0.0,0.0,0.0
2017-03-17 00:00:00+01:00,175.97000122070312,176.69000244140625,175.97000122070312,176.69000244140625,312,0.0,0.0,0.0
2017-03-20 00:00:00+01:00,177.1199951171875,177.1199951171875,176.2100067138672,176.6300048828125,470,0.0,0.0,0.0
2017-03-21 00:00:00+01:00,177.14999389648438,177.52000427246094,175.75999450683594,175.75999450683594,725,0.0,0.0,0.0
2017-03-22 00:00:00+01:00,173.47000122070312,174.6999969482422,173.47000122070312,174.50999450683594,2611,0.0,0.0,0.0
2017-03-23 00:00:00+01:00,175.0,176.3699951171875,174.8000030517578,176.3699951171875,673,0.0,0.0,0.0
2017-03-24 00:00:00+01:00,176.4199981689453,176.67999267578125,176.11000061035156,176.61000061035156,1624,0.0,0.0,0.0
2017-03-27 00:00:00+02:00,176.02999877929688,176.02999877929688,175.3800048828125,175.91000366210938,946,0.0,0.0,0.0
2017-03-28 00:00:00+02:00,176.16000366210938,177.33999633789062,176.16000366210938,177.27999877929688,2344,0.0,0.0,0.0
2017-03-29 00:00:00+02:00,177.52000427246094,177.6300048828125,176.6699981689453,177.4199981689453,6279,0.0,0.0,0.0
2017-03-30 00:00:00+02:00,177.64999389648438,178.1699981689453,177.3800048828125,178.1699981689453,1893,0.0,0.0,0.0
2017-03-31 00:00:00+02:00,178.10000610351562,179.1199951171875,177.77999877929688,179.1199951171875,2206,0.0,0.0,0.0
2017-04-03 00:00:00+02:00,179.6699981689453,179.6699981689453,178.82000732421875,178.82000732421875,415,0.0,0.0,0.0
2017-04-04 00:00:00+02:00,179.17999267578125,179.17999267578125,178.74000549316406,179.0399932861328,985,0.0,0.0,0.0
2017-04-05 00:00:00+02:00,179.4600067138672,179.52000427246094,179.22000122070312,179.32000732421875,100,0.0,0.0,0.0
2017-04-06 00:00:00+02:00,178.99000549316406,179.47999572753906,178.27999877929688,179.38999938964844,1266,0.0,0.0,0.0
2017-04-07 00:00:00+02:00,179.33999633789062,180.02999877929688,179.33999633789062,180.02999877929688,403,0.0,0.0,0.0
2017-04-10 00:00:00+02:00,180.50999450683594,180.55999755859375,180.19000244140625,180.2899932861328,2205,0.0,0.0,0.0
2017-04-11 00:00:00+02:00,180.3699951171875,180.47000122070312,179.25,180.0800018310547,357,0.0,0.0,0.0
2017-04-12 00:00:00+02:00,180.25,180.3300018310547,179.60000610351562,179.60000610351562,794,0.0,0.0,0.0
2017-04-13 00:00:00+02:00,179.75,179.75,178.8800048828125,179.4499969482422,2095,0.0,0.0,0.0
2017-04-18 00:00:00+02:00,178.47000122070312,178.50999450683594,177.30999755859375,177.30999755859375,1025,0.0,0.0,0.0
2017-04-19 00:00:00+02:00,178.1999969482422,179.11000061035156,178.1999969482422,178.7899932861328,826,0.0,0.0,0.0
2017-04-20 00:00:00+02:00,178.86000061035156,179.5800018310547,178.8000030517578,179.5,1061,0.0,0.0,0.0
2017-04-21 00:00:00+02:00,179.16000366210938,179.16000366210938,178.49000549316406,178.49000549316406,1018,0.0,0.0,0.0
2017-04-24 00:00:00+02:00,182.0,183.3000030517578,182.0,183.22999572753906,996,0.0,0.0,0.0
2017-04-25 00:00:00+02:00,183.55999755859375,184.77999877929688,183.55999755859375,184.49000549316406,1330,0.0,0.0,0.0
2017-04-26 00:00:00+02:00,184.3000030517578,185.32000732421875,184.3000030517578,185.07000732421875,1733,0.0,0.0,0.0
2017-04-27 00:00:00+02:00,184.9600067138672,185.55999755859375,184.6199951171875,185.55999755859375,465,0.0,0.0,0.0
2017-04-28 00:00:00+02:00,186.13999938964844,186.39999389648438,186.07000732421875,186.39999389648438,9496,0.0,0.0,0.0
2017-05-02 00:00:00+02:00,187.0,188.4199981689453,187.0,188.38999938964844,1279,0.0,0.0,0.0
2017-05-03 00:00:00+02:00,188.41000366210938,188.41000366210938,187.17999267578125,187.61000061035156,924,0.0,0.0,0.0
2017-05-04 00:00:00+02:00,188.1300048828125,189.32000732421875,188.1300048828125,189.30999755859375,1405,0.0,0.0,0.0
2017-05-05 00:00:00+02:00,189.25,190.3699951171875,189.0,190.3699951171875,1765,0.0,0.0,0.0
2017-05-08 00:00:00+02:00,191.1699981689453,191.1699981689453,189.8300018310547,190.30999755859375,26203,0.0,0.0,0.0
2017-05-09 00:00:00+02:00,190.8300018310547,191.57000732421875,190.8300018310547,191.17999267578125,3973,0.0,0.0,0.0
2017-05-10 00:00:00+02:00,191.17999267578125,191.4199981689453,191.0,191.4199981689453,1668,0.0,0.0,0.0
2017-05-11 00:00:00+02:00,191.1300048828125,191.63999938964844,189.99000549316406,190.30999755859375,1601,0.0,0.0,0.0
2017-05-12 00:00:00+02:00,190.77999877929688,190.88999938964844,190.35000610351562,190.88999938964844,11314,0.0,0.0,0.0
2017-05-15 00:00:00+02:00,191.74000549316406,191.74000549316406,190.8800048828125,191.63999938964844,846,0.0,0.0,0.0
2017-05-16 00:00:00+02:00,191.63999938964844,191.9499969482422,191.19000244140625,191.6999969482422,2104,0.0,0.0,0.0
2017-05-17 00:00:00+02:00,190.5,191.00999450683594,187.99000549316406,188.30999755859375,8382,0.0,0.0,0.0
2017-05-18 00:00:00+02:00,188.0,188.0,184.89999389648438,186.67999267578125,790,0.0,0.0,0.0
2017-05-19 00:00:00+02:00,188.1199951171875,189.3000030517578,188.02999877929688,189.13999938964844,3428,0.0,0.0,0.0
2017-05-22 00:00:00+02:00,190.07000732421875,190.16000366210938,189.5,189.7899932861328,775,0.0,0.0,0.0
2017-05-23 00:00:00+02:00,190.50999450683594,191.10000610351562,190.50999450683594,191.10000610351562,874,0.0,0.0,0.0
2017-05-24 00:00:00+02:00,191.61000061035156,191.77000427246094,191.47000122070312,191.47000122070312,944,0.0,0.0,0.0
2017-05-25 00:00:00+02:00,192.4199981689453,192.4199981689453,190.8800048828125,191.8800048828125,214,0.0,0.0,0.0
2017-05-26 00:00:00+02:00,192.0,192.14999389648438,191.52999877929688,192.14999389648438,69,0.0,0.0,0.0
2017-05-29 00:00:00+02:00,192.2899932861328,192.2899932861328,191.8699951171875,192.14999389648438,469,0.0,0.0,0.0
2017-05-30 00:00:00+02:00,191.77000427246094,192.44000244140625,191.6300048828125,192.44000244140625,1432,0.0,0.0,0.0
2017-05-31 00:00:00+02:00,191.3699951171875,192.30999755859375,190.92999267578125,190.92999267578125,2298,0.0,0.0,0.0
2017-06-01 00:00:00+02:00,192.47000122070312,193.1999969482422,192.47000122070312,193.16000366210938,542,0.0,0.0,0.0
2017-06-02 00:00:00+02:00,193.89999389648438,195.0,193.89999389648438,194.6199951171875,1387,0.0,0.0,0.0
2017-06-06 00:00:00+02:00,193.36000061035156,193.36000061035156,192.36000061035156,192.39999389648438,2069,0.0,0.0,0.0
2017-06-07 00:00:00+02:00,192.27999877929688,193.36000061035156,192.24000549316406,192.24000549316406,357,0.0,0.0,0.0
2017-06-08 00:00:00+02:00,192.6300048828125,192.63999938964844,190.82000732421875,191.47000122070312,1821,0.0,0.0,0.0
2017-06-09 00:00:00+02:00,191.50999450683594,192.41000366210938,191.5,192.41000366210938,2053,0.0,0.0,0.0
2017-06-12 00:00:00+02:00,191.75,191.75,189.64999389648438,189.9199981689453,600,0.0,0.0,0.0
2017-06-13 00:00:00+02:00,190.8000030517578,192.2899932861328,190.5,192.0,757,0.0,0.0,0.0
2017-06-14 00:00:00+02:00,193.19000244140625,193.5,191.97000122070312,191.97000122070312,925,0.0,0.0,0.0
2017-06-15 00:00:00+02:00,191.55999755859375,191.55999755859375,189.52000427246094,190.38999938964844,1568,0.0,0.0,0.0
2017-06-16 00:00:00+02:00,191.13999938964844,191.6199951171875,191.13999938964844,191.6199951171875,295,0.0,0.0,0.0
2017-06-19 00:00:00+02:00,192.1199951171875,193.00999450683594,192.1199951171875,192.99000549316406,6843,0.0,0.0,0.0
2017-06-20 00:00:00+02:00,193.5800018310547,193.72000122070312,191.89999389648438,191.89999389648438,1706,0.0,0.0,0.0
2017-06-21 00:00:00+02:00,190.85000610351562,192.25999450683594,190.85000610351562,191.74000549316406,4831,0.0,0.0,0.0
2017-06-22 00:00:00+02:00,191.35000610351562,192.39999389648438,191.35000610351562,192.17999267578125,674,0.0,0.0,0.0
2017-06-23 00:00:00+02:00,191.7899932861328,191.7899932861328,191.32000732421875,191.6199951171875,469,0.0,0.0,0.0
2017-06-26 00:00:00+02:00,192.38999938964844,192.83999633789062,191.97000122070312,192.3000030517578,2122,0.0,0.0,0.0
2017-06-27 00:00:00+02:00,191.52000427246094,191.52000427246094,189.8300018310547,189.8300018310547,418,0.0,0.0,0.0
2017-06-28 00:00:00+02:00,189.24000549316406,189.27999877929688,187.75999450683594,189.27999877929688,9334,0.0,0.0,0.0
2017-06-29 00:00:00+02:00,188.85000610351562,188.85000610351562,186.47999572753906,186.8800048828125,944,0.0,0.0,0.0
2017-06-30 00:00:00+02:00,187.72999572753906,188.0,187.1199951171875,187.63999938964844,909,0.0,0.0,0.0
2017-07-03 00:00:00+02:00,188.75999450683594,188.75999450683594,188.30999755859375,188.5500030517578,401,0.0,0.0,0.0
2017-07-04 00:00:00+02:00,188.0,188.77999877929688,188.0,188.77999877929688,243,0.0,0.0,0.0
2017-07-05 00:00:00+02:00,188.32000732421875,188.60000610351562,187.89999389648438,188.2899932861328,10647,0.0,0.0,0.0
2017-07-06 00:00:00+02:00,187.10000610351562,187.2100067138672,186.3800048828125,186.92999267578125,990,0.0,0.0,0.0
2017-07-07 00:00:00+02:00,187.3000030517578,187.8800048828125,186.60000610351562,187.8800048828125,793,0.0,0.0,0.0
2017-07-10 00:00:00+02:00,188.5,189.0800018310547,188.39999389648438,188.89999389648438,967,0.0,0.0,0.0
2017-07-11 00:00:00+02:00,189.6300048828125,189.6300048828125,188.3300018310547,188.3300018310547,12405,0.0,0.0,0.0
2017-07-12 00:00:00+02:00,189.85000610351562,190.8300018310547,189.85000610351562,190.8300018310547,2085,0.0,0.0,0.0
2017-07-13 00:00:00+02:00,191.1199951171875,191.74000549316406,191.1199951171875,191.27999877929688,5911,0.0,0.0,0.0
2017-07-14 00:00:00+02:00,191.5399932861328,192.2100067138672,191.5399932861328,192.2100067138672,340,0.0,0.0,0.0
2017-07-17 00:00:00+02:00,192.8800048828125,193.0,192.27999877929688,192.83999633789062,2355,0.0,0.0,0.0
2017-07-18 00:00:00+02:00,192.83999633789062,192.83999633789062,191.5399932861328,191.5399932861328,680,0.0,0.0,0.0
2017-07-19 00:00:00+02:00,192.3300018310547,192.89999389648438,191.4499969482422,192.66000366210938,6560,0.0,0.0,0.0
2017-07-20 00:00:00+02:00,193.4199981689453,193.52999877929688,192.1999969482422,192.25999450683594,5268,0.0,0.0,0.0
2017-07-21 00:00:00+02:00,192.35000610351562,192.35000610351562,190.25,190.5800018310547,266,0.0,0.0,0.0
2017-07-24 00:00:00+02:00,190.85000610351562,190.85000610351562,189.66000366210938,190.38999938964844,2141,0.0,0.0,0.0
2017-07-25 00:00:00+02:00,190.55999755859375,191.3000030517578,190.55999755859375,191.1300048828125,566,0.0,0.0,0.0
2017-07-26 00:00:00+02:00,191.3300018310547,192.22999572753906,191.11000061035156,192.1199951171875,1667,0.0,0.0,0.0
2017-07-27 00:00:00+02:00,192.47000122070312,192.77000427246094,192.10000610351562,192.77000427246094,449,0.0,0.0,0.0
2017-07-28 00:00:00+02:00,191.67999267578125,191.67999267578125,190.0500030517578,190.3000030517578,832,0.0,0.0,0.0
2017-07-31 00:00:00+02:00,190.67999267578125,191.0399932861328,190.19000244140625,190.19000244140625,760,0.0,0.0,0.0
2017-08-01 00:00:00+02:00,191.1699981689453,191.77000427246094,190.9600067138672,191.5399932861328,456,0.0,0.0,0.0
2017-08-02 00:00:00+02:00,191.75,191.77000427246094,191.0,191.17999267578125,198,0.0,0.0,0.0
2017-08-03 00:00:00+02:00,191.0,191.10000610351562,190.1699981689453,190.6699981689453,4397,0.0,0.0,0.0
2017-08-04 00:00:00+02:00,191.02999877929688,192.6199951171875,190.92999267578125,192.6199951171875,2852,0.0,0.0,0.0
2017-08-07 00:00:00+02:00,193.0800018310547,193.0800018310547,192.33999633789062,193.0,3445,0.0,0.0,0.0
2017-08-08 00:00:00+02:00,192.8000030517578,193.3000030517578,192.5,193.3000030517578,471,0.0,0.0,0.0
2017-08-09 00:00:00+02:00,192.1999969482422,192.1999969482422,191.0,191.75999450683594,645,0.0,0.0,0.0
2017-08-10 00:00:00+02:00,191.7100067138672,191.7100067138672,190.17999267578125,190.57000732421875,903,0.0,0.0,0.0
2017-08-11 00:00:00+02:00,188.47999572753906,188.49000549316406,187.5,188.49000549316406,7723,0.0,0.0,0.0
2017-08-14 00:00:00+02:00,189.3699951171875,190.86000061035156,189.3699951171875,190.80999755859375,1709,0.0,0.0,0.0
2017-08-15 00:00:00+02:00,191.30999755859375,191.5500030517578,191.0,191.17999267578125,3960,0.0,0.0,0.0
2017-08-16 00:00:00+02:00,192.17999267578125,192.4499969482422,192.02000427246094,192.27999877929688,998,0.0,0.0,0.0
2017-08-17 00:00:00+02:00,192.16000366210938,192.64999389648438,191.75999450683594,191.75999450683594,5186,0.0,0.0,0.0
2017-08-18 00:00:00+02:00,191.0500030517578,191.13999938964844,190.75999450683594,191.08999633789062,2860,0.0,0.0,0.0
2017-08-21 00:00:00+02:00,191.22000122070312,191.22000122070312,189.6300048828125,190.27000427246094,1351,0.0,0.0,0.0
2017-08-22 00:00:00+02:00,191.41000366210938,191.58999633789062,190.91000366210938,191.44000244140625,555,0.0,0.0,0.0
2017-08-23 00:00:00+02:00,191.8300018310547,191.8300018310547,190.80999755859375,190.80999755859375,656,0.0,0.0,0.0
2017-08-24 00:00:00+02:00,191.27000427246094,191.42999267578125,190.27000427246094,190.27000427246094,1839,0.0,0.0,0.0
2017-08-25 00:00:00+02:00,190.63999938964844,191.41000366210938,190.57000732421875,190.57000732421875,732,0.0,0.0,0.0
2017-08-28 00:00:00+02:00,189.82000732421875,190.13999938964844,189.25,189.25,54,0.0,0.0,0.0
2017-08-29 00:00:00+02:00,187.7899932861328,187.8300018310547,186.5,187.16000366210938,329,0.0,0.0,0.0
2017-08-30 00:00:00+02:00,188.42999267578125,188.94000244140625,188.3000030517578,188.7899932861328,581,0.0,0.0,0.0
2017-08-31 00:00:00+02:00,190.22000122070312,190.94000244140625,190.22000122070312,190.58999633789062,3127,0.0,0.0,0.0
2017-09-01 00:00:00+02:00,191.8000030517578,192.83999633789062,191.8000030517578,192.42999267578125,3335,0.0,0.0,0.0
2017-09-04 00:00:00+02:00,191.49000549316406,191.49000549316406,191.02000427246094,191.42999267578125,368,0.0,0.0,0.0
2017-09-05 00:00:00+02:00,191.4199981689453,192.25,191.4199981689453,191.86000061035156,2970,0.0,0.0,0.0
2017-09-06 00:00:00+02:00,191.66000366210938,192.41000366210938,191.3699951171875,191.97000122070312,1341,0.0,0.0,0.0
2017-09-07 00:00:00+02:00,192.35000610351562,193.24000549316406,192.35000610351562,193.1300048828125,4377,0.0,0.0,0.0
2017-09-08 00:00:00+02:00,192.6300048828125,193.14999389648438,192.5800018310547,193.14999389648438,2148,0.0,0.0,0.0
2017-09-11 00:00:00+02:00,194.52999877929688,195.49000549316406,194.52999877929688,195.22000122070312,6481,0.0,0.0,0.0
2017-09-12 00:00:00+02:00,196.41000366210938,196.41000366210938,195.92999267578125,196.02000427246094,549,0.0,0.0,0.0
2017-09-13 00:00:00+02:00,195.92999267578125,196.10000610351562,195.8699951171875,195.89999389648438,2342,0.0,0.0,0.0
2017-09-14 00:00:00+02:00,195.5,196.19000244140625,195.5,196.02999877929688,1042,0.0,0.0,0.0
2017-09-15 00:00:00+02:00,196.02999877929688,196.05999755859375,195.55999755859375,195.55999755859375,617,0.0,0.0,0.0
2017-09-18 00:00:00+02:00,196.8000030517578,196.8300018310547,196.50999450683594,196.67999267578125,1010,0.0,0.0,0.0
2017-09-19 00:00:00+02:00,196.55999755859375,197.17999267578125,196.55999755859375,196.88999938964844,2126,0.0,0.0,0.0
2017-09-20 00:00:00+02:00,197.16000366210938,197.16000366210938,196.6300048828125,196.6300048828125,4204,0.0,0.0,0.0
2017-09-21 00:00:00+02:00,196.6999969482422,197.14999389648438,196.6999969482422,196.91000366210938,146,0.0,0.0,0.0
2017-09-22 00:00:00+02:00,197.0,197.61000061035156,196.9499969482422,197.39999389648438,747,0.0,0.0,0.0
2017-09-25 00:00:00+02:00,197.5399932861328,197.5399932861328,196.9199981689453,197.02999877929688,8017,0.0,0.0,0.0
2017-09-26 00:00:00+02:00,196.82000732421875,196.92999267578125,196.42999267578125,196.77000427246094,7508,0.0,0.0,0.0
2017-09-27 00:00:00+02:00,197.13999938964844,197.63999938964844,197.02000427246094,197.50999450683594,538,0.0,0.0,0.0
2017-09-28 00:00:00+02:00,197.92999267578125,198.61000061035156,197.92999267578125,198.58999633789062,818,0.0,0.0,0.0
2017-09-29 00:00:00+02:00,199.13999938964844,199.97000122070312,198.6300048828125,199.97000122070312,3698,0.0,0.0,0.0
2017-10-02 00:00:00+02:00,200.66000366210938,201.35000610351562,200.47999572753906,201.33999633789062,821,0.0,0.0,0.0
2017-10-03 00:00:00+02:00,201.33999633789062,201.33999633789062,201.33999633789062,201.33999633789062,0,0.0,0.0,0.0
2017-10-04 00:00:00+02:00,202.02000427246094,202.02000427246094,200.66000366210938,201.22000122070312,1578,0.0,0.0,0.0
2017-10-05 00:00:00+02:00,201.25999450683594,201.42999267578125,200.61000061035156,201.42999267578125,96,0.0,0.0,0.0
2017-10-06 00:00:00+02:00,201.27999877929688,201.38999938964844,200.7100067138672,200.7100067138672,2249,0.0,0.0,0.0
2017-10-09 00:00:00+02:00,201.25999450683594,201.25999450683594,200.67999267578125,200.91000366210938,1835,0.0,0.0,0.0
2017-10-10 00:00:00+02:00,200.99000549316406,200.99000549316406,200.3300018310547,200.57000732421875,539,0.0,0.0,0.0
2017-10-11 00:00:00+02:00,200.80999755859375,201.44000244140625,200.5800018310547,201.27999877929688,524,0.0,0.0,0.0
2017-10-12 00:00:00+02:00,201.82000732421875,201.82000732421875,201.5,201.77000427246094,807,0.0,0.0,0.0
2017-10-13 00:00:00+02:00,201.63999938964844,201.99000549316406,201.6300048828125,201.74000549316406,697,0.0,0.0,0.0
2017-10-16 00:00:00+02:00,201.75,202.0800018310547,201.5500030517578,202.0800018310547,422,0.0,0.0,0.0
2017-10-17 00:00:00+02:00,202.0,202.0,201.33999633789062,201.5500030517578,1249,0.0,0.0,0.0
